rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501817798012141788,,1162,,1499216255,91274023,gps,,2,0,27.3857494574,-82.5593219127,-15.6012596958,"[16.081230629398462, 0.16743369138232467, 0.0, 0.16743369138234504, 0.3422649283953629, 0.0, 0.0, 0.0, 3.292118303146523e-07]",3
1501817798083828606,,1163,,1499216255,91274023,gps,,2,0,27.3857494574,-82.5593219127,-15.6012596958,"[16.081230629398462, 0.16743369138232467, 0.0, 0.16743369138234504, 0.3422649283953629, 0.0, 0.0, 0.0, 3.292118303146523e-07]",3
1501817798113477123,,1164,,1499216255,223457336,gps,,2,0,27.3857494747,-82.5593219395,-15.6012596958,"[16.090760494568645, 0.1736225496202648, 0.0, 0.17362254962028445, 0.34259884258248985, 0.0, 0.0, 0.0, 0.000132518377598503]",3
1501817798145560335,,1165,,1499216255,258627415,gps,,2,0,27.3857494706,-82.5593219334,-15.6012596958,"[16.09544930668003, 0.1767765885681971, 0.0, 0.17677658856822004, 0.3426217384298271, 0.0, 0.0, 0.0, 9.941911156744862e-07]",3
1501817798183365117,,1166,,1499216255,258627415,gps,,2,0,27.3857494706,-82.5593219334,-15.6012596958,"[16.09544930668003, 0.1767765885681971, 0.0, 0.17677658856822004, 0.3426217384298271, 0.0, 0.0, 0.0, 9.941911156744862e-07]",3
1501817798216454551,,1167,,1499216255,258627415,gps,,2,0,27.3857494706,-82.5593219334,-15.6012596958,"[16.09544930668003, 0.1767765885681971, 0.0, 0.17677658856822004, 0.3426217384298271, 0.0, 0.0, 0.0, 9.941911156744862e-07]",3
1501817798244632080,,1168,,1499216255,360261440,gps,,2,0,27.3857494777,-82.5593219447,-15.6012596958,"[16.099501369106733, 0.17940817221852967, 0.0, 0.17940817221855038, 0.34272698132498486, 0.0, 0.0, 0.0, 9.903510859546824e-07]",3
1501817798286973149,,1169,,1499216255,360261440,gps,,2,0,27.3857494777,-82.5593219447,-15.6012596958,"[16.099501369106733, 0.17940817221852967, 0.0, 0.17940817221855038, 0.34272698132498486, 0.0, 0.0, 0.0, 9.903510859546824e-07]",3
1501817798345615627,,1170,,1499216255,360261440,gps,,2,0,27.3857494777,-82.5593219447,-15.6012596958,"[16.099501369106733, 0.17940817221852967, 0.0, 0.17940817221855038, 0.34272698132498486, 0.0, 0.0, 0.0, 9.903510859546824e-07]",3
1501817798376117260,,1171,,1499216255,463869095,gps,,2,0,27.3857494837,-82.559321959,-15.6012596958,"[16.103481799596473, 0.18198819283905898, 0.0, 0.18198819283908146, 0.34282706880005237, 0.0, 0.0, 0.0, 3.0390043455213234e-07]",3
1501817798448029807,,1172,,1499216255,562670946,gps,,2,0,27.3857494895,-82.5593219722,-15.6012596958,"[16.10695011156696, 0.18521656876948178, 0.0, 0.1852165687695041, 0.3429310207284234, 0.0, 0.0, 0.0, 9.900108891216295e-07]",3
1501817798478374866,,1173,,1499216255,562670946,gps,,2,0,27.3857494895,-82.5593219722,-15.6012596958,"[16.10695011156696, 0.18521656876948178, 0.0, 0.1852165687695041, 0.3429310207284234, 0.0, 0.0, 0.0, 9.900108891216295e-07]",3
1501817798523291353,,1174,,1499216255,562670946,gps,,2,0,27.3857494895,-82.5593219722,-15.6012596958,"[16.10695011156696, 0.18521656876948178, 0.0, 0.1852165687695041, 0.3429310207284234, 0.0, 0.0, 0.0, 9.900108891216295e-07]",3
1501817798579361294,,1175,,1499216255,665853977,gps,,2,0,27.3857494954,-82.5593219865,-15.6012596958,"[16.11039653797712, 0.18844099799987113, 0.0, 0.18844099799989283, 0.34303082504829463, 0.0, 0.0, 0.0, 3.0061255145274745e-07]",3
1501817798613051812,,1176,,1499216255,665853977,gps,,2,0,27.3857494954,-82.5593219865,-15.6012596958,"[16.11039653797712, 0.18844099799987113, 0.0, 0.18844099799989283, 0.34303082504829463, 0.0, 0.0, 0.0, 3.0061255145274745e-07]",3
1501817798649791765,,1177,,1499216255,765073538,gps,,2,0,27.385749501,-82.5593220005,-15.6012596958,"[16.1136867592444, 0.1918352708462372, 0.0, 0.19183527084625818, 0.34313692049331307, 0.0, 0.0, 0.0, 9.90052073248389e-07]",3
1501817798710084509,,1178,,1499216255,765073538,gps,,2,0,27.385749501,-82.5593220005,-15.6012596958,"[16.1136867592444, 0.1918352708462372, 0.0, 0.19183527084625818, 0.34313692049331307, 0.0, 0.0, 0.0, 9.90052073248389e-07]",3
1501817798753505516,,1179,,1499216255,866177559,gps,,2,0,27.3857495069,-82.5593220151,-15.6012596958,"[16.11695577358518, 0.19521901475303416, 0.0, 0.19521901475305414, 0.3432388670880754, 0.0, 0.0, 0.0, 0.00010210432276795007]",3
1501817798782250793,,1180,,1499216255,887794018,gps,,2,0,27.3857495096,-82.5593220212,-15.6012596958,"[16.118486219386927, 0.19682263338032335, 0.0, 0.19682263338034403, 0.3432847074707286, 0.0, 0.0, 0.0, 3.324436635109002e-07]",3
1501817798813472872,,1181,,1499216255,887794018,gps,,2,0,27.3857495096,-82.5593220212,-15.6012596958,"[16.118486219386927, 0.19682263338032335, 0.0, 0.19682263338034403, 0.3432847074707286, 0.0, 0.0, 0.0, 3.324436635109002e-07]",3
1501817798852575785,,1182,,1499216255,957326174,gps,,2,0,27.3857495098,-82.5593220219,-15.6012596958,"[16.125404149818966, 0.2037123327224446, 0.0, 0.20371233272246464, 0.3434985948474262, 0.0, 0.0, 0.0, 9.858889042278018e-07]",3
1501817798882717735,,1183,,1499216255,957326174,gps,,2,0,27.3857495098,-82.5593220219,-15.6012596958,"[16.125404149818966, 0.2037123327224446, 0.0, 0.20371233272246464, 0.3434985948474262, 0.0, 0.0, 0.0, 9.858889042278018e-07]",3
1501817798943843867,,1184,,1499216255,957326174,gps,,2,0,27.3857495098,-82.5593220219,-15.6012596958,"[16.125404149818966, 0.2037123327224446, 0.0, 0.20371233272246464, 0.3434985948474262, 0.0, 0.0, 0.0, 9.858889042278018e-07]",3
1501817798982497807,,1185,,1499216256,75743914,gps,,2,0,27.385749516,-82.5593220354,-15.6012596958,"[16.12878835373378, 0.20692083511293546, 0.0, 0.2069208351129566, 0.3436351533383024, 0.0, 0.0, 0.0, 3.273681760186329e-07]",3
1501817799013010912,,1186,,1499216256,75743914,gps,,2,0,27.385749516,-82.5593220354,-15.6012596958,"[16.12878835373378, 0.20692083511293546, 0.0, 0.2069208351129566, 0.3436351533383024, 0.0, 0.0, 0.0, 3.273681760186329e-07]",3
1501817799048611312,,1187,,1499216256,159517765,gps,,2,0,27.3857495204,-82.5593220441,-15.6012596958,"[16.13235970266754, 0.20978720453776756, 0.0, 0.2097872045377907, 0.34377589935275954, 0.0, 0.0, 0.0, 9.882496106757657e-07]",3
1501817799077729256,,1188,,1499216256,159517765,gps,,2,0,27.3857495204,-82.5593220441,-15.6012596958,"[16.13235970266754, 0.20978720453776756, 0.0, 0.2097872045377907, 0.34377589935275954, 0.0, 0.0, 0.0, 9.882496106757657e-07]",3
1501817799149398206,,1189,,1499216256,159517765,gps,,2,0,27.3857495204,-82.5593220441,-15.6012596958,"[16.13235970266754, 0.20978720453776756, 0.0, 0.2097872045377907, 0.34377589935275954, 0.0, 0.0, 0.0, 9.882496106757657e-07]",3
1501817799179542832,,1190,,1499216256,159517765,gps,,2,0,27.3857495204,-82.5593220441,-15.6012596958,"[16.13235970266754, 0.20978720453776756, 0.0, 0.2097872045377907, 0.34377589935275954, 0.0, 0.0, 0.0, 9.882496106757657e-07]",3
1501817799209879995,,1191,,1499216256,294832945,gps,,2,0,27.3857495326,-82.5593220661,-15.6012596958,"[16.13886318658749, 0.2150748904301274, 0.0, 0.21507489043014774, 0.34393665758456304, 0.0, 0.0, 0.0, 3.3252025674632824e-07]",3
1501817799250821511,,1192,,1499216256,356554031,gps,,2,0,27.3857495348,-82.5593220707,-15.6012596958,"[16.146234396078047, 0.2207593173877065, 0.0, 0.2207593173877253, 0.34409645838881964, 0.0, 0.0, 0.0, 9.841407993536453e-07]",3
1501817799282059479,,1193,,1499216256,356554031,gps,,2,0,27.3857495348,-82.5593220707,-15.6012596958,"[16.146234396078047, 0.2207593173877065, 0.0, 0.2207593173877253, 0.34409645838881964, 0.0, 0.0, 0.0, 9.841407993536453e-07]",3
1501817799313227403,,1194,,1499216256,356554031,gps,,2,0,27.3857495348,-82.5593220707,-15.6012596958,"[16.146234396078047, 0.2207593173877065, 0.0, 0.2207593173877253, 0.34409645838881964, 0.0, 0.0, 0.0, 9.841407993536453e-07]",3
1501817799383826604,,1195,,1499216256,458131075,gps,,2,0,27.3857495416,-82.5593220825,-15.6012596958,"[16.15010989320367, 0.2234950592986058, 0.0, 0.22349505929862679, 0.34422288874805457, 0.0, 0.0, 0.0, 9.903448368664288e-07]",3
1501817799414435815,,1196,,1499216256,492629051,gps,,2,0,27.3857495422,-82.5593220839,-15.6012596958,"[16.15059735529642, 0.22380684955336516, 0.0, 0.2238068495533868, 0.34425937533612067, 0.0, 0.0, 0.0, 3.302316502415669e-07]",3
1501817799445188173,,1197,,1499216256,560873270,gps,,2,0,27.3857495451,-82.5593220893,-15.6012596958,"[16.15388590398839, 0.22631200896301706, 0.0, 0.22631200896303583, 0.34439404604093726, 0.0, 0.0, 0.0, 9.856272288142935e-07]",3
1501817799515655183,,1198,,1499216256,560873270,gps,,2,0,27.3857495451,-82.5593220893,-15.6012596958,"[16.15388590398839, 0.22631200896301706, 0.0, 0.22631200896303583, 0.34439404604093726, 0.0, 0.0, 0.0, 9.856272288142935e-07]",3
1501817799546539984,,1199,,1499216256,661994696,gps,,2,0,27.3857495513,-82.559322101,-15.6012596958,"[16.15743733884817, 0.22905040931256426, 0.0, 0.22905040931258325, 0.3445190922204576, 0.0, 0.0, 0.0, 9.903023065746341e-07]",3
1501817799617914086,,1200,,1499216256,695069075,gps,,2,0,27.3857495521,-82.5593221021,-15.6012596958,"[16.157853992760565, 0.22934008064534162, 0.0, 0.2293400806453605, 0.3445542505920146, 0.0, 0.0, 0.0, 3.301032754554463e-07]",3
1501817799648538285,,1201,,1499216256,695069075,gps,,2,0,27.3857495521,-82.5593221021,-15.6012596958,"[16.157853992760565, 0.22934008064534162, 0.0, 0.2293400806453605, 0.3445542505920146, 0.0, 0.0, 0.0, 3.301032754554463e-07]",3
1501817799678663375,,1202,,1499216256,763089180,gps,,2,0,27.3857495549,-82.5593221073,-15.6012596958,"[16.161047065797142, 0.23172008272358724, 0.0, 0.23172008272360534, 0.3446888252317589, 0.0, 0.0, 0.0, 9.85580753795519e-07]",3
1501817799717442797,,1203,,1499216256,763089180,gps,,2,0,27.3857495549,-82.5593221073,-15.6012596958,"[16.161047065797142, 0.23172008272358724, 0.0, 0.23172008272360534, 0.3446888252317589, 0.0, 0.0, 0.0, 9.85580753795519e-07]",3
1501817799748602453,,1204,,1499216256,864122868,gps,,2,0,27.3857495612,-82.5593221187,-15.6012596958,"[16.164608649843373, 0.23437647987475607, 0.0, 0.2343764798747744, 0.34481608689166976, 0.0, 0.0, 0.0, 9.902940421365443e-07]",3
1501817799781933336,,1205,,1499216256,894485950,gps,,2,0,27.3857495619,-82.5593221199,-15.6012596958,"[16.16496602227416, 0.23461339403317982, 0.0, 0.23461339403319703, 0.3448483955527331, 0.0, 0.0, 0.0, 3.2982688289694834e-07]",3
1501817799842219600,,1206,,1499216256,894485950,gps,,2,0,27.3857495619,-82.5593221199,-15.6012596958,"[16.16496602227416, 0.23461339403317982, 0.0, 0.23461339403319703, 0.3448483955527331, 0.0, 0.0, 0.0, 3.2982688289694834e-07]",3
1501817799884082488,,1207,,1499216256,894485950,gps,,2,0,27.3857495619,-82.5593221199,-15.6012596958,"[16.16496602227416, 0.23461339403317982, 0.0, 0.23461339403319703, 0.3448483955527331, 0.0, 0.0, 0.0, 3.2982688289694834e-07]",3
1501817799912199513,,1208,,1499216257,25988102,gps,,2,0,27.3857495783,-82.5593221486,-15.6012596958,"[16.174152423930842, 0.24130717972870386, 0.0, 0.24130717972872298, 0.34530361840714213, 0.0, 0.0, 0.0, 0.00013183777073713453]",3
1501817799942425498,,1209,,1499216257,58788538,gps,,2,0,27.3857495737,-82.5593221408,-15.6012596958,"[16.17823050756637, 0.24440656061215638, 0.0, 0.24440656061217408, 0.34534963067750307, 0.0, 0.0, 0.0, 9.940647154608079e-07]",3
1501817799985327236,,1210,,1499216257,95669985,gps,,2,0,27.3857495746,-82.5593221423,-15.6012596958,"[16.178764547466795, 0.24476418628801433, 0.0, 0.24476418628803323, 0.3453935756089676, 0.0, 0.0, 0.0, 3.3042544322344667e-07]",3
1501817800020137207,,1211,,1499216257,95669985,gps,,2,0,27.3857495746,-82.5593221423,-15.6012596958,"[16.178764547466795, 0.24476418628801433, 0.0, 0.24476418628803323, 0.3453935756089676, 0.0, 0.0, 0.0, 3.3042544322344667e-07]",3
1501817800076232215,,1212,,1499216257,160661221,gps,,2,0,27.3857495772,-82.5593221469,-15.6012596958,"[16.182015928483366, 0.24707053267219692, 0.0, 0.2470705326722151, 0.34553303307321703, 0.0, 0.0, 0.0, 9.849222904379106e-07]",3
1501817800121689067,,1213,,1499216257,160661221,gps,,2,0,27.3857495772,-82.5593221469,-15.6012596958,"[16.182015928483366, 0.24707053267219692, 0.0, 0.2470705326722151, 0.34553303307321703, 0.0, 0.0, 0.0, 9.849222904379106e-07]",3
1501817800147679721,,1214,,1499216257,262378931,gps,,2,0,27.3857495838,-82.5593221582,-15.6012596958,"[16.185737142700358, 0.24970593952539666, 0.0, 0.24970593952541523, 0.34566916251412716, 0.0, 0.0, 0.0, 9.903580076800352e-07]",3
1501817800178878988,,1215,,1499216257,296493053,gps,,2,0,27.3857495846,-82.5593221596,-15.6012596958,"[16.186194717433118, 0.24999890374454736, 0.0, 0.24999890374456585, 0.34570663189588624, 0.0, 0.0, 0.0, 3.3019805350283604e-07]",3
1501817800210829434,,1216,,1499216257,296493053,gps,,2,0,27.3857495846,-82.5593221596,-15.6012596958,"[16.186194717433118, 0.24999890374454736, 0.0, 0.24999890374456585, 0.34570663189588624, 0.0, 0.0, 0.0, 3.3019805350283604e-07]",3
1501817800283523554,,1217,,1499216257,296493053,gps,,2,0,27.3857495846,-82.5593221596,-15.6012596958,"[16.186194717433118, 0.24999890374454736, 0.0, 0.24999890374456585, 0.34570663189588624, 0.0, 0.0, 0.0, 3.3019805350283604e-07]",3
1501817800317916495,,1218,,1499216257,296493053,gps,,2,0,27.3857495846,-82.5593221596,-15.6012596958,"[16.186194717433118, 0.24999890374454736, 0.0, 0.24999890374456585, 0.34570663189588624, 0.0, 0.0, 0.0, 3.3019805350283604e-07]",3
1501817800345005482,,1219,,1499216257,459622860,gps,,2,0,27.385749597,-82.5593221809,-15.6012596958,"[16.199903784648626, 0.2598492805541701, 0.0, 0.259849280554187, 0.3462638116599683, 0.0, 0.0, 0.0, 9.939870300747791e-07]",3
1501817800401305424,,1220,,1499216257,480331898,gps,,2,0,27.3857495973,-82.5593221814,-15.6012596958,"[16.200090713603974, 0.2599597521742627, 0.0, 0.2599597521742788, 0.3462878739841395, 0.0, 0.0, 0.0, 3.282912606003303e-07]",3
1501817800446486231,,1221,,1499216257,560861349,gps,,2,0,27.3857496015,-82.5593221887,-15.6012596958,"[16.20375121644137, 0.26252780954530497, 0.0, 0.26252780954532173, 0.3464595543679476, 0.0, 0.0, 0.0, 9.877840077621556e-07]",3
1501817800515042327,,1222,,1499216257,560861349,gps,,2,0,27.3857496015,-82.5593221887,-15.6012596958,"[16.20375121644137, 0.26252780954530497, 0.0, 0.26252780954532173, 0.3464595543679476, 0.0, 0.0, 0.0, 9.877840077621556e-07]",3
1501817800545903176,,1223,,1499216257,560861349,gps,,2,0,27.3857496015,-82.5593221887,-15.6012596958,"[16.20375121644137, 0.26252780954530497, 0.0, 0.26252780954532173, 0.3464595543679476, 0.0, 0.0, 0.0, 9.877840077621556e-07]",3
1501817800576982625,,1224,,1499216257,699609995,gps,,2,0,27.3857496146,-82.5593222101,-15.6012596958,"[16.210792760774172, 0.2675652853875716, 0.0, 0.2675652853875903, 0.3466763394519017, 0.0, 0.0, 0.0, 3.3254018737563415e-07]",3
1501817800617740472,,1225,,1499216257,699609995,gps,,2,0,27.3857496146,-82.5593222101,-15.6012596958,"[16.210792760774172, 0.2675652853875716, 0.0, 0.2675652853875903, 0.3466763394519017, 0.0, 0.0, 0.0, 3.3254018737563415e-07]",3
1501817800657535728,,1226,,1499216257,764184713,gps,,2,0,27.3857496171,-82.5593222147,-15.6012596958,"[16.218954753596126, 0.2733184277164069, 0.0, 0.2733184277164269, 0.34690921504953526, 0.0, 0.0, 0.0, 9.848274853667294e-07]",3
1501817800709639554,,1227,,1499216257,764184713,gps,,2,0,27.3857496171,-82.5593222147,-15.6012596958,"[16.218954753596126, 0.2733184277164069, 0.0, 0.2733184277164269, 0.34690921504953526, 0.0, 0.0, 0.0, 9.848274853667294e-07]",3
1501817800751822777,,1228,,1499216257,865440130,gps,,2,0,27.385749624,-82.5593222261,-15.6012596958,"[16.222912475978518, 0.27596833567295054, 0.0, 0.2759683356729715, 0.3470621026139594, 0.0, 0.0, 0.0, 9.903148189956593e-07]",3
1501817800782650242,,1229,,1499216257,901319981,gps,,2,0,27.3857496248,-82.5593222274,-15.6012596958,"[16.223451277403182, 0.2762970618653986, 0.0, 0.27629706186541864, 0.34710342965347657, 0.0, 0.0, 0.0, 3.303468597247257e-07]",3
1501817800812439229,,1230,,1499216257,901319981,gps,,2,0,27.3857496248,-82.5593222274,-15.6012596958,"[16.223451277403182, 0.2762970618653986, 0.0, 0.27629706186541864, 0.34710342965347657, 0.0, 0.0, 0.0, 3.303468597247257e-07]",3
1501817800842920018,,1231,,1499216257,901319981,gps,,2,0,27.3857496248,-82.5593222274,-15.6012596958,"[16.223451277403182, 0.2762970618653986, 0.0, 0.27629706186541864, 0.34710342965347657, 0.0, 0.0, 0.0, 3.303468597247257e-07]",3
1501817800883617458,,1232,,1499216257,901319981,gps,,2,0,27.3857496248,-82.5593222274,-15.6012596958,"[16.223451277403182, 0.2762970618653986, 0.0, 0.27629706186541864, 0.34710342965347657, 0.0, 0.0, 0.0, 3.303468597247257e-07]",3
1501817800943503755,,1233,,1499216258,32704592,gps,,2,0,27.3857496426,-82.5593222566,-15.6012596958,"[16.233435842618427, 0.283131900620079, 0.0, 0.28313190062009963, 0.3476629766041965, 0.0, 0.0, 0.0, 0.00013172074034063216]",3
1501817800983953086,,1234,,1499216258,104775906,gps,,2,0,27.3857496382,-82.5593222494,-15.6012596958,"[16.237623347942357, 0.2860951624998984, 0.0, 0.28609516249991984, 0.3477469056203297, 0.0, 0.0, 0.0, 3.309740642923457e-07]",3
1501817801018130089,,1235,,1499216258,104775906,gps,,2,0,27.3857496382,-82.5593222494,-15.6012596958,"[16.237623347942357, 0.2860951624998984, 0.0, 0.28609516249991984, 0.3477469056203297, 0.0, 0.0, 0.0, 3.309740642923457e-07]",3
1501817801045228508,,1236,,1499216258,160124302,gps,,2,0,27.3857496401,-82.5593222527,-15.6012596958,"[16.24066668663759, 0.2881832935380695, 0.0, 0.2881832935380882, 0.34787846737701267, 0.0, 0.0, 0.0, 9.823572146364044e-07]",3
1501817801087872850,,1237,,1499216258,160124302,gps,,2,0,27.3857496401,-82.5593222527,-15.6012596958,"[16.24066668663759, 0.2881832935380695, 0.0, 0.2881832935380882, 0.34787846737701267, 0.0, 0.0, 0.0, 9.823572146364044e-07]",3
1501817801143874751,,1238,,1499216258,160124302,gps,,2,0,27.3857496401,-82.5593222527,-15.6012596958,"[16.24066668663759, 0.2881832935380695, 0.0, 0.2881832935380882, 0.34787846737701267, 0.0, 0.0, 0.0, 9.823572146364044e-07]",3
1501817801177274345,,1239,,1499216258,304672956,gps,,2,0,27.3857496485,-82.5593222664,-15.6012596958,"[16.245434935999423, 0.2914114207928806, 0.0, 0.2914114207929027, 0.34809014810179234, 0.0, 0.0, 0.0, 3.306205345010133e-07]",3
1501817801214214228,,1240,,1499216258,304672956,gps,,2,0,27.3857496485,-82.5593222664,-15.6012596958,"[16.245434935999423, 0.2914114207928806, 0.0, 0.2914114207929027, 0.34809014810179234, 0.0, 0.0, 0.0, 3.306205345010133e-07]",3
1501817801247261098,,1241,,1499216258,304672956,gps,,2,0,27.3857496485,-82.5593222664,-15.6012596958,"[16.245434935999423, 0.2914114207928806, 0.0, 0.2914114207929027, 0.34809014810179234, 0.0, 0.0, 0.0, 3.306205345010133e-07]",3
1501817801278068175,,1242,,1499216258,407980204,gps,,2,0,27.3857496612,-82.5593222868,-15.6012596958,"[16.252579454075004, 0.2961908548483887, 0.0, 0.29619085484840985, 0.34850096948303266, 0.0, 0.0, 0.0, 0.00010364143637368406]",3
1501817801348841626,,1243,,1499216258,407980204,gps,,2,0,27.3857496612,-82.5593222868,-15.6012596958,"[16.252579454075004, 0.2961908548483887, 0.0, 0.29619085484840985, 0.34850096948303266, 0.0, 0.0, 0.0, 0.00010364143637368406]",3
1501817801380134696,,1244,,1499216258,503386021,gps,,2,0,27.3857496588,-82.559322283,-15.6012596958,"[16.260237042283713, 0.30143202219989895, 0.0, 0.30143202219991794, 0.3487799896943037, 0.0, 0.0, 0.0, 3.3060728211253506e-07]",3
1501817801413806783,,1245,,1499216258,503386021,gps,,2,0,27.3857496588,-82.559322283,-15.6012596958,"[16.260237042283713, 0.30143202219989895, 0.0, 0.30143202219991794, 0.3487799896943037, 0.0, 0.0, 0.0, 3.3060728211253506e-07]",3
1501817801451876342,,1246,,1499216258,564953804,gps,,2,0,27.3857496612,-82.5593222872,-15.6012596958,"[16.263442479919522, 0.3036541004876696, 0.0, 0.3036541004876886, 0.34893567437145323, 0.0, 0.0, 0.0, 9.841016617640553e-07]",3
1501817801482788874,,1247,,1499216258,564953804,gps,,2,0,27.3857496612,-82.5593222872,-15.6012596958,"[16.263442479919522, 0.3036541004876696, 0.0, 0.3036541004876886, 0.34893567437145323, 0.0, 0.0, 0.0, 9.841016617640553e-07]",3
