rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501804873784478220,,1498,,1499216268,423871756,gps,,2,0,27.3857648369,-82.5592998839,-15.6012596958,"[26.884416522615176, -6.972701947219781, 0.0, -6.972701947219781, 2.457533754290911, 0.0, 0.0, 0.0, 9.808316419397493e-07]",3
1501804873815523310,,1499,,1499216268,423871756,gps,,2,0,27.3857648369,-82.5592998839,-15.6012596958,"[26.884416522615176, -6.972701947219781, 0.0, -6.972701947219781, 2.457533754290911, 0.0, 0.0, 0.0, 9.808316419397493e-07]",3
1501804873846607927,,1500,,1499216268,526061535,gps,,2,0,27.3857653025,-82.5592994673,-15.6012596958,"[27.245595895844325, -7.178132535941078, 0.0, -7.178132535941078, 2.5518907051719744, 0.0, 0.0, 0.0, 0.00010318543709322259]",3
1501804873920920972,,1501,,1499216268,576977968,gps,,2,0,27.3857655396,-82.5592992689,-15.6012596958,"[27.431387650120488, -7.279672002049848, 0.0, -7.279672002049849, 2.5982346272354806, 0.0, 0.0, 0.0, 3.326959856133109e-07]",3
1501804873948020788,,1502,,1499216268,619445801,gps,,2,0,27.3857657517,-82.559299059,-15.6012596958,"[27.588856637584854, -7.363270209764988, 0.0, -7.363270209764989, 2.6359220239191665, 0.0, 0.0, 0.0, 9.771696701172345e-07]",3
1501804873980254490,,1503,,1499216268,619445801,gps,,2,0,27.3857657517,-82.559299059,-15.6012596958,"[27.588856637584854, -7.363270209764988, 0.0, -7.363270209764989, 2.6359220239191665, 0.0, 0.0, 0.0, 9.771696701172345e-07]",3
1501804874011371231,,1504,,1499216268,619445801,gps,,2,0,27.3857657517,-82.559299059,-15.6012596958,"[27.588856637584854, -7.363270209764988, 0.0, -7.363270209764989, 2.6359220239191665, 0.0, 0.0, 0.0, 9.771696701172345e-07]",3
1501804874053396694,,1505,,1499216268,722316265,gps,,2,0,27.3857662498,-82.5592986176,-15.6012596958,"[27.994981620196654, -7.594611123161895, 0.0, -7.594611123161898, 2.743970400453653, 0.0, 0.0, 0.0, 9.904637946243044e-07]",3
1501804874084665797,,1506,,1499216268,768517971,gps,,2,0,27.3857662576,-82.5592986127,-15.6012596958,"[27.999336689375195, -7.595831658434802, 0.0, -7.595831658434802, 2.7443552913191733, 0.0, 0.0, 0.0, 3.3099551233916836e-07]",3
1501804874145100532,,1507,,1499216268,768517971,gps,,2,0,27.3857662576,-82.5592986127,-15.6012596958,"[27.999336689375195, -7.595831658434802, 0.0, -7.595831658434802, 2.7443552913191733, 0.0, 0.0, 0.0, 3.3099551233916836e-07]",3
1501804874189121311,,1508,,1499216268,768517971,gps,,2,0,27.3857662576,-82.5592986127,-15.6012596958,"[27.999336689375195, -7.595831658434802, 0.0, -7.595831658434802, 2.7443552913191733, 0.0, 0.0, 0.0, 3.3099551233916836e-07]",3
1501804874217924978,,1509,,1499216268,902122021,gps,,2,0,27.3857663017,-82.5592986145,-15.6012596958,"[28.035338153346867, -7.601256656208161, 0.0, -7.601256656208163, 2.7446570978874565, 0.0, 0.0, 0.0, 0.0001339410293189579]",3
1501804874248832885,,1510,,1499216268,917996407,gps,,2,0,27.3857665229,-82.5592983961,-15.6012596958,"[28.041590989673097, -7.601958203007477, 0.0, -7.601958203007479, 2.7443534044398876, 0.0, 0.0, 0.0, 9.933852215726385e-07]",3
1501804874279016467,,1511,,1499216268,965105057,gps,,2,0,27.3857667599,-82.559298184,-15.6012596958,"[28.23098662692248, -7.710646380029294, 0.0, -7.710646380029295, 2.795562248693264, 0.0, 0.0, 0.0, 3.3103948479989e-07]",3
1501804874322949635,,1512,,1499216268,965105057,gps,,2,0,27.3857667599,-82.559298184,-15.6012596958,"[28.23098662692248, -7.710646380029294, 0.0, -7.710646380029295, 2.795562248693264, 0.0, 0.0, 0.0, 3.3103948479989e-07]",3
1501804874383727219,,1513,,1499216269,21182060,gps,,2,0,27.3857670339,-82.5592979403,-15.6012596958,"[28.461216618414973, -7.840674722946513, 0.0, -7.840674722946518, 2.8567358839426467, 0.0, 0.0, 0.0, 9.825813204626048e-07]",3
1501804874413330894,,1514,,1499216269,123577118,gps,,2,0,27.3857675218,-82.5592975125,-15.6012596958,"[28.85577064248897, -8.065385864473559, 0.0, -8.065385864473566, 2.963415436274298, 0.0, 0.0, 0.0, 9.904208018953876e-07]",3
1501804874483365248,,1515,,1499216269,168462038,gps,,2,0,27.3857677277,-82.5592973331,-15.6012596958,"[29.022962595569798, -8.161111843501185, 0.0, -8.161111843501194, 3.0092057962170795, 0.0, 0.0, 0.0, 3.30928930901317e-07]",3
1501804874515391052,,1516,,1499216269,168462038,gps,,2,0,27.3857677277,-82.5592973331,-15.6012596958,"[29.022962595569798, -8.161111843501185, 0.0, -8.161111843501194, 3.0092057962170795, 0.0, 0.0, 0.0, 3.30928930901317e-07]",3
1501804874545375196,,1517,,1499216269,168462038,gps,,2,0,27.3857677277,-82.5592973331,-15.6012596958,"[29.022962595569798, -8.161111843501185, 0.0, -8.161111843501194, 3.0092057962170795, 0.0, 0.0, 0.0, 3.30928930901317e-07]",3
1501804874617266015,,1518,,1499216269,302141666,gps,,2,0,27.3857683608,-82.5592968126,-15.6012596958,"[29.542695473481444, -8.445711374521464, 0.0, -8.445711374521473, 3.143946531571545, 0.0, 0.0, 0.0, 0.00013401906339882748]",3
1501804874648417604,,1519,,1499216269,318187952,gps,,2,0,27.38576832,-82.5592968331,-15.6012596958,"[29.607295099228484, -8.47976478185099, 0.0, -8.479764781851, 3.1596924975836878, 0.0, 0.0, 0.0, 9.934172375519934e-07]",3
1501804874679103105,,1520,,1499216269,318187952,gps,,2,0,27.38576832,-82.5592968331,-15.6012596958,"[29.607295099228484, -8.47976478185099, 0.0, -8.479764781851, 3.1596924975836878, 0.0, 0.0, 0.0, 9.934172375519934e-07]",3
1501804874721534608,,1521,,1499216269,384330034,gps,,2,0,27.385768478,-82.5592966954,-15.6012596958,"[29.738995507149134, -8.553035661528194, 0.0, -8.553035661528204, 3.194758236197195, 0.0, 0.0, 0.0, 3.316866014370375e-07]",3
1501804874753043781,,1522,,1499216269,420544147,gps,,2,0,27.3857686143,-82.5592965771,-15.6012596958,"[29.81254640633472, -8.595306980957847, 0.0, -8.595306980957856, 3.2153273852471567, 0.0, 0.0, 0.0, 9.733662093002984e-07]",3
1501804874782586233,,1523,,1499216269,420544147,gps,,2,0,27.3857686143,-82.5592965771,-15.6012596958,"[29.81254640633472, -8.595306980957847, 0.0, -8.595306980957856, 3.2153273852471567, 0.0, 0.0, 0.0, 9.733662093002984e-07]",3
1501804874852466748,,1524,,1499216269,522692680,gps,,2,0,27.38576906,-82.5592961853,-15.6012596958,"[30.184035236922856, -8.80984248174473, 0.0, -8.809842481744742, 3.3201534503509795, 0.0, 0.0, 0.0, 9.903972002081002e-07]",3
1501804874883577261,,1525,,1499216269,581470966,gps,,2,0,27.3857693207,-82.5592959612,-15.6012596958,"[30.406695870561638, -8.936990875527536, 0.0, -8.936990875527556, 3.382264447689197, 0.0, 0.0, 0.0, 3.314847733971984e-07]",3
1501804874913141145,,1526,,1499216269,581470966,gps,,2,0,27.3857693207,-82.5592959612,-15.6012596958,"[30.406695870561638, -8.936990875527536, 0.0, -8.936990875527556, 3.382264447689197, 0.0, 0.0, 0.0, 3.314847733971984e-07]",3
1501804874954937722,,1527,,1499216269,624692678,gps,,2,0,27.3857695179,-82.5592957929,-15.6012596958,"[30.56875926905876, -9.029899707383027, 0.0, -9.029899707383045, 3.42789100632961, 0.0, 0.0, 0.0, 9.775553568575338e-07]",3
1501804874985906780,,1528,,1499216269,624692678,gps,,2,0,27.3857695179,-82.5592957929,-15.6012596958,"[30.56875926905876, -9.029899707383027, 0.0, -9.029899707383045, 3.42789100632961, 0.0, 0.0, 0.0, 9.775553568575338e-07]",3
1501804875017378489,,1529,,1499216269,624692678,gps,,2,0,27.3857695179,-82.5592957929,-15.6012596958,"[30.56875926905876, -9.029899707383027, 0.0, -9.029899707383045, 3.42789100632961, 0.0, 0.0, 0.0, 9.775553568575338e-07]",3
1501804875079249117,,1530,,1499216269,727177143,gps,,2,0,27.3857699862,-82.5592953923,-15.6012596958,"[30.966112622674018, -9.256586384485962, 0.0, -9.256586384485987, 3.5393684454356755, 0.0, 0.0, 0.0, 0.00010347681038699897]",3
1501804875118471719,,1531,,1499216269,781059027,gps,,2,0,27.3857702376,-82.5592951878,-15.6012596958,"[31.17375755378267, -9.375701679958446, 0.0, -9.375701679958471, 3.598524366804082, 0.0, 0.0, 0.0, 3.327167617437622e-07]",3
1501804875149132380,,1532,,1499216269,819493771,gps,,2,0,27.3857702851,-82.5592951434,-15.6012596958,"[31.32743184823861, -9.46031544539295, 0.0, -9.460315445392972, 3.639684461400262, 0.0, 0.0, 0.0, 9.74854252025082e-07]",3
1501804875179945224,,1533,,1499216269,819493771,gps,,2,0,27.3857702851,-82.5592951434,-15.6012596958,"[31.32743184823861, -9.46031544539295, 0.0, -9.460315445392972, 3.639684461400262, 0.0, 0.0, 0.0, 9.74854252025082e-07]",3
