rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501803363885373806,,4335,,1499216383,486447573,gps,,2,0,27.427975115,-82.5649345728,-15.6012596958,"[16067741.458690764, 1638044.4234744944, 0.0, 1638044.42347448, 1093641.930464771, 0.0, 0.0, 0.0, 0.00010797749414308939]",3
1501803363955016300,,4336,,1499216383,586772919,gps,,2,0,27.427988742,-82.5649750583,-15.6012596958,"[16082457.056164267, 1657380.1294752872, 0.0, 1657380.129475274, 1100845.3746609823, 0.0, 0.0, 0.0, 3.333329329604909e-07]",3
1501803363986103322,,4337,,1499216383,586772919,gps,,2,0,27.427988742,-82.5649750583,-15.6012596958,"[16082457.056164267, 1657380.1294752872, 0.0, 1657380.129475274, 1100845.3746609823, 0.0, 0.0, 0.0, 3.333329329604909e-07]",3
1501803364015282260,,4338,,1499216383,688077450,gps,,2,0,27.4280023742,-82.565015994,-15.6012596958,"[16097193.157169186, 1676943.792227353, 0.0, 1676943.7922273364, 1108188.2466979362, 0.0, 0.0, 0.0, 0.00010786150682426721]",3
1501803364057959870,,4339,,1499216383,688077450,gps,,2,0,27.4280023742,-82.565015994,-15.6012596958,"[16097193.157169186, 1676943.792227353, 0.0, 1676943.7922273364, 1108188.2466979362, 0.0, 0.0, 0.0, 0.00010786150682426721]",3
1501803364086482621,,4340,,1499216383,772974968,gps,,2,0,27.4280137102,-82.5650503405,-15.6012596958,"[16109450.323566243, 1693368.45863399, 0.0, 1693368.4586339747, 1114395.3274830373, 0.0, 0.0, 0.0, 3.333327232022521e-07]",3
1501803364117696997,,4341,,1499216383,772974968,gps,,2,0,27.4280137102,-82.5650503405,-15.6012596958,"[16109450.323566243, 1693368.45863399, 0.0, 1693368.4586339747, 1114395.3274830373, 0.0, 0.0, 0.0, 3.333327232022521e-07]",3
1501803364190676503,,4342,,1499216383,772974968,gps,,2,0,27.4280137102,-82.5650503405,-15.6012596958,"[16109450.323566243, 1693368.45863399, 0.0, 1693368.4586339747, 1114395.3274830373, 0.0, 0.0, 0.0, 3.333327232022521e-07]",3
1501803364221768973,,4343,,1499216383,907309771,gps,,2,0,27.4280315656,-82.5651047302,-15.6012596958,"[16128790.868717298, 1719402.2512941863, 0.0, 1719402.2512941714, 1124310.9306213893, 0.0, 0.0, 0.0, 0.0001456171102220614]",3
1501803364250235397,,4344,,1499216383,907309771,gps,,2,0,27.4280315656,-82.5651047302,-15.6012596958,"[16128790.868717298, 1719402.2512941863, 0.0, 1719402.2512941714, 1124310.9306213893, 0.0, 0.0, 0.0, 0.0001456171102220614]",3
1501803364281974034,,4345,,1499216383,907309771,gps,,2,0,27.4280315656,-82.5651047302,-15.6012596958,"[16128790.868717298, 1719402.2512941863, 0.0, 1719402.2512941714, 1124310.9306213893, 0.0, 0.0, 0.0, 0.0001456171102220614]",3
1501803364353131856,,4346,,1499216383,973035097,gps,,2,0,27.4280402344,-82.5651313725,-15.6012596958,"[16138198.987860957, 1732162.3269621376, 0.0, 1732162.3269621215, 1129205.5997098733, 0.0, 0.0, 0.0, 3.333322695596597e-07]",3
1501803364383025925,,4347,,1499216383,973035097,gps,,2,0,27.4280402344,-82.5651313725,-15.6012596958,"[16138198.987860957, 1732162.3269621376, 0.0, 1732162.3269621215, 1129205.5997098733, 0.0, 0.0, 0.0, 3.333322695596597e-07]",3
1501803364413808630,,4348,,1499216384,74571133,gps,,2,0,27.4280535212,-82.5651725776,-15.6012596958,"[16152620.805738071, 1751906.4372606874, 0.0, 1751906.437260675, 1136825.6555434908, 0.0, 0.0, 0.0, 0.00010812702531011426]",3
1501803364455300764,,4349,,1499216384,74571133,gps,,2,0,27.4280535212,-82.5651725776,-15.6012596958,"[16152620.805738071, 1751906.4372606874, 0.0, 1751906.437260675, 1136825.6555434908, 0.0, 0.0, 0.0, 0.00010812702531011426]",3
1501803364489697846,,4350,,1499216384,74571133,gps,,2,0,27.4280535212,-82.5651725776,-15.6012596958,"[16152620.805738071, 1751906.4372606874, 0.0, 1751906.437260675, 1136825.6555434908, 0.0, 0.0, 0.0, 0.00010812702531011426]",3
1501803364518265057,,4351,,1499216384,183162928,gps,,2,0,27.4280675074,-82.5652167338,-15.6012596958,"[16167831.194515966, 1773070.059882368, 0.0, 1773070.0598823547, 1145056.3125457717, 0.0, 0.0, 0.0, 3.333330051397082e-07]",3
1501803364591090989,,4352,,1499216384,183162928,gps,,2,0,27.4280675074,-82.5652167338,-15.6012596958,"[16167831.194515966, 1773070.059882368, 0.0, 1773070.0598823547, 1145056.3125457717, 0.0, 0.0, 0.0, 3.333330051397082e-07]",3
1501803364620965870,,4353,,1499216384,284823418,gps,,2,0,27.4280804331,-82.5652581285,-15.6012596958,"[16181903.160308227, 1792914.7379831383, 0.0, 1792914.737983126, 1152833.609497634, 0.0, 0.0, 0.0, 0.0001082638288997786]",3
1501803364680823644,,4354,,1499216384,284823418,gps,,2,0,27.4280804331,-82.5652581285,-15.6012596958,"[16181903.160308227, 1792914.7379831383, 0.0, 1792914.737983126, 1152833.609497634, 0.0, 0.0, 0.0, 0.0001082638288997786]",3
1501803364723685931,,4355,,1499216384,392417908,gps,,2,0,27.4280940229,-82.5653019669,-15.6012596958,"[16196697.482490027, 1813944.6156881908, 0.0, 1813944.615688178, 1161137.9520355861, 0.0, 0.0, 0.0, 3.333329976487919e-07]",3
1501803364750583040,,4356,,1499216384,392417908,gps,,2,0,27.4280940229,-82.5653019669,-15.6012596958,"[16196697.482490027, 1813944.6156881908, 0.0, 1813944.615688178, 1161137.9520355861, 0.0, 0.0, 0.0, 3.333329976487919e-07]",3
1501803364815059133,,4357,,1499216384,493862152,gps,,2,0,27.4281067321,-82.5653433409,-15.6012596958,"[16210564.677300103, 1833806.7432845682, 0.0, 1833806.7432845563, 1169038.5897774997, 0.0, 0.0, 0.0, 0.0001080192736426119]",3
1501803364853940688,,4358,,1499216384,493862152,gps,,2,0,27.4281067321,-82.5653433409,-15.6012596958,"[16210564.677300103, 1833806.7432845682, 0.0, 1833806.7432845563, 1169038.5897774997, 0.0, 0.0, 0.0, 0.0001080192736426119]",3
1501803364915432769,,4359,,1499216384,593194962,gps,,2,0,27.4281190541,-82.5653839014,-15.6012596958,"[16224033.312115077, 1853289.657057127, 0.0, 1853289.6570571125, 1176842.9256695346, 0.0, 0.0, 0.0, 3.333329231657954e-07]",3
1501803364958602924,,4360,,1499216384,593194962,gps,,2,0,27.4281190541,-82.5653839014,-15.6012596958,"[16224033.312115077, 1853289.657057127, 0.0, 1853289.6570571125, 1176842.9256695346, 0.0, 0.0, 0.0, 3.333329231657954e-07]",3
1501803365017006677,,4361,,1499216384,695527792,gps,,2,0,27.4281316312,-82.5654257239,-15.6012596958,"[16237788.59819676, 1873386.5307953693, 0.0, 1873386.5307953542, 1184950.7769504604, 0.0, 0.0, 0.0, 0.00010901582043852792]",3
1501803365047145039,,4362,,1499216384,695527792,gps,,2,0,27.4281316312,-82.5654257239,-15.6012596958,"[16237788.59819676, 1873386.5307953693, 0.0, 1873386.5307953542, 1184950.7769504604, 0.0, 0.0, 0.0, 0.00010901582043852792]",3
1501803365089292832,,4363,,1499216384,695527792,gps,,2,0,27.4281316312,-82.5654257239,-15.6012596958,"[16237788.59819676, 1873386.5307953693, 0.0, 1873386.5307953542, 1184950.7769504604, 0.0, 0.0, 0.0, 0.00010901582043852792]",3
1501803365120071049,,4364,,1499216384,796992064,gps,,2,0,27.4281439892,-82.5654672279,-15.6012596958,"[16251322.098825648, 1893337.361967571, 0.0, 1893337.3619675587, 1193057.4390559252, 0.0, 0.0, 0.0, 3.333329457324998e-07]",3
1501803365149552360,,4365,,1499216384,796992064,gps,,2,0,27.4281439892,-82.5654672279,-15.6012596958,"[16251322.098825648, 1893337.361967571, 0.0, 1893337.3619675587, 1193057.4390559252, 0.0, 0.0, 0.0, 3.333329457324998e-07]",3
1501803365215396819,,4366,,1499216384,796992064,gps,,2,0,27.4281439892,-82.5654672279,-15.6012596958,"[16251322.098825648, 1893337.361967571, 0.0, 1893337.3619675587, 1193057.4390559252, 0.0, 0.0, 0.0, 3.333329457324998e-07]",3
1501803365254887295,,4367,,1499216384,921276331,gps,,2,0,27.428158959,-82.5655181335,-15.6012596958,"[16267736.529123109, 1917823.6425592331, 0.0, 1917823.64255922, 1203086.13182725, 0.0, 0.0, 0.0, 0.0001339828270423995]",3
1501803365283529384,,4368,,1499216384,921276331,gps,,2,0,27.428158959,-82.5655181335,-15.6012596958,"[16267736.529123109, 1917823.6425592331, 0.0, 1917823.64255922, 1203086.13182725, 0.0, 0.0, 0.0, 0.0001339828270423995]",3
1501803365315425423,,4369,,1499216384,996249914,gps,,2,0,27.4281678496,-82.5655488968,-15.6012596958,"[16277497.365090009, 1932623.3319487264, 0.0, 1932623.3319487143, 1209190.4904324252, 0.0, 0.0, 0.0, 3.333325606023801e-07]",3
1501803365358422961,,4370,,1499216384,996249914,gps,,2,0,27.4281678496,-82.5655488968,-15.6012596958,"[16277497.365090009, 1932623.3319487264, 0.0, 1932623.3319487143, 1209190.4904324252, 0.0, 0.0, 0.0, 3.333325606023801e-07]",3
1501803365389040585,,4371,,1499216384,996249914,gps,,2,0,27.4281678496,-82.5655488968,-15.6012596958,"[16277497.365090009, 1932623.3319487264, 0.0, 1932623.3319487143, 1209190.4904324252, 0.0, 0.0, 0.0, 3.333325606023801e-07]",3
1501803365450417431,,4372,,1499216385,98900557,gps,,2,0,27.4281799182,-82.565591054,-15.6012596958,"[16290765.096616626, 1952910.1789482208, 0.0, 1952910.1789482103, 1217609.6900721334, 0.0, 0.0, 0.0, 0.00010937393131356805]",3
1501803365481401278,,4373,,1499216385,98900557,gps,,2,0,27.4281799182,-82.565591054,-15.6012596958,"[16290765.096616626, 1952910.1789482208, 0.0, 1952910.1789482103, 1217609.6900721334, 0.0, 0.0, 0.0, 0.00010937393131356805]",3
1501803365551976867,,4374,,1499216385,197470903,gps,,2,0,27.4281913805,-82.565631582,-15.6012596958,"[16303382.163815659, 1972418.0028198175, 0.0, 1972418.0028198075, 1225762.1861724784, 0.0, 0.0, 0.0, 3.3333291734709094e-07]",3
1501803365582009930,,4375,,1499216385,197470903,gps,,2,0,27.4281913805,-82.565631582,-15.6012596958,"[16303382.163815659, 1972418.0028198175, 0.0, 1972418.0028198075, 1225762.1861724784, 0.0, 0.0, 0.0, 3.3333291734709094e-07]",3
1501803365614060227,,4376,,1499216385,197470903,gps,,2,0,27.4281913805,-82.565631582,-15.6012596958,"[16303382.163815659, 1972418.0028198175, 0.0, 1972418.0028198075, 1225762.1861724784, 0.0, 0.0, 0.0, 3.3333291734709094e-07]",3
1501803365656181597,,4377,,1499216385,197470903,gps,,2,0,27.4281913805,-82.565631582,-15.6012596958,"[16303382.163815659, 1972418.0028198175, 0.0, 1972418.0028198075, 1225762.1861724784, 0.0, 0.0, 0.0, 3.3333291734709094e-07]",3
1501803365718503358,,4378,,1499216385,399393082,gps,,2,0,27.4282145838,-82.565714721,-15.6012596958,"[16328964.174577352, 2012472.6040242119, 0.0, 2012472.6040242012, 1242674.184565243, 0.0, 0.0, 0.0, 3.333323320290991e-07]",3
1501803365750389629,,4379,,1499216385,399393082,gps,,2,0,27.4282145838,-82.565714721,-15.6012596958,"[16328964.174577352, 2012472.6040242119, 0.0, 2012472.6040242012, 1242674.184565243, 0.0, 0.0, 0.0, 3.333323320290991e-07]",3
1501803365788716240,,4380,,1499216385,399393082,gps,,2,0,27.4282145838,-82.565714721,-15.6012596958,"[16328964.174577352, 2012472.6040242119, 0.0, 2012472.6040242012, 1242674.184565243, 0.0, 0.0, 0.0, 3.333323320290991e-07]",3
1501803365822315717,,4381,,1499216385,501840115,gps,,2,0,27.4282262137,-82.565756956,-15.6012596958,"[16341808.724080402, 2032835.7251012735, 0.0, 2032835.725101263, 1251360.9257732173, 0.0, 0.0, 0.0, 0.00010914913508784873]",3
1501803365850908859,,4382,,1499216385,501840115,gps,,2,0,27.4282262137,-82.565756956,-15.6012596958,"[16341808.724080402, 2032835.7251012735, 0.0, 2032835.725101263, 1251360.9257732173, 0.0, 0.0, 0.0, 0.00010914913508784873]",3
1501803365923560649,,4383,,1499216385,501840115,gps,,2,0,27.4282262137,-82.565756956,-15.6012596958,"[16341808.724080402, 2032835.7251012735, 0.0, 2032835.725101263, 1251360.9257732173, 0.0, 0.0, 0.0, 0.00010914913508784873]",3
1501803365953525889,,4384,,1499216385,601906061,gps,,2,0,27.4282374554,-82.5657982577,-15.6012596958,"[16354241.624793021, 2052751.3000849746, 0.0, 2052751.3000849653, 1259915.1036164933, 0.0, 0.0, 0.0, 3.3333293264498994e-07]",3
1501803365986976856,,4385,,1499216385,601906061,gps,,2,0,27.4282374554,-82.5657982577,-15.6012596958,"[16354241.624793021, 2052751.3000849746, 0.0, 2052751.3000849653, 1259915.1036164933, 0.0, 0.0, 0.0, 3.3333293264498994e-07]",3
1501803366014993274,,4386,,1499216385,601906061,gps,,2,0,27.4282374554,-82.5657982577,-15.6012596958,"[16354241.624793021, 2052751.3000849746, 0.0, 2052751.3000849653, 1259915.1036164933, 0.0, 0.0, 0.0, 3.3333293264498994e-07]",3
1501803366055772617,,4387,,1499216385,601906061,gps,,2,0,27.4282374554,-82.5657982577,-15.6012596958,"[16354241.624793021, 2052751.3000849746, 0.0, 2052751.3000849653, 1259915.1036164933, 0.0, 0.0, 0.0, 3.3333293264498994e-07]",3
1501803366116314153,,4388,,1499216385,733502865,gps,,2,0,27.4282521048,-82.5658526515,-15.6012596958,"[16370462.216836683, 2079000.414584064, 0.0, 2079000.4145840567, 1271277.6110761599, 0.0, 0.0, 0.0, 0.00014245384810086348]",3
1501803366145073829,,4389,,1499216385,804472923,gps,,2,0,27.4282599242,-82.565882029,-15.6012596958,"[16379126.324653499, 2093184.2393529564, 0.0, 2093184.2393529478, 1277459.4130549692, 0.0, 0.0, 0.0, 3.333324618943766e-07]",3
1501803366187063032,,4390,,1499216385,804472923,gps,,2,0,27.4282599242,-82.565882029,-15.6012596958,"[16379126.324653499, 2093184.2393529564, 0.0, 2093184.2393529478, 1277459.4130549692, 0.0, 0.0, 0.0, 3.333324618943766e-07]",3
1501803366216705165,,4391,,1499216385,804472923,gps,,2,0,27.4282599242,-82.565882029,-15.6012596958,"[16379126.324653499, 2093184.2393529564, 0.0, 2093184.2393529478, 1277459.4130549692, 0.0, 0.0, 0.0, 3.333324618943766e-07]",3
1501803366250144720,,4392,,1499216385,906064749,gps,,2,0,27.4282710603,-82.5659241135,-15.6012596958,"[16391482.603604598, 2113510.3897048626, 0.0, 2113510.3897048556, 1286368.1633272986, 0.0, 0.0, 0.0, 0.00010820653584326902]",3
1501803366279316494,,4393,,1499216385,906064749,gps,,2,0,27.4282710603,-82.5659241135,-15.6012596958,"[16391482.603604598, 2113510.3897048626, 0.0, 2113510.3897048556, 1286368.1633272986, 0.0, 0.0, 0.0, 0.00010820653584326902]",3
1501803366351188247,,4394,,1499216385,906064749,gps,,2,0,27.4282710603,-82.5659241135,-15.6012596958,"[16391482.603604598, 2113510.3897048626, 0.0, 2113510.3897048556, 1286368.1633272986, 0.0, 0.0, 0.0, 0.00010820653584326902]",3
1501803366382741774,,4395,,1499216386,4348040,gps,,2,0,27.4282817476,-82.5659648558,-15.6012596958,"[16403356.18539659, 2133202.1835807124, 0.0, 2133202.1835807073, 1295055.5602424073, 0.0, 0.0, 0.0, 3.3333291394571113e-07]",3
1501803366421967773,,4396,,1499216386,4348040,gps,,2,0,27.4282817476,-82.5659648558,-15.6012596958,"[16403356.18539659, 2133202.1835807124, 0.0, 2133202.1835807073, 1295055.5602424073, 0.0, 0.0, 0.0, 3.3333291394571113e-07]",3
1501803366452691548,,4397,,1499216386,106100082,gps,,2,0,27.4282926693,-82.5660070696,-15.6012596958,"[16415503.855774157, 2153604.278150969, 0.0, 2153604.278150961, 1304116.5879495277, 0.0, 0.0, 0.0, 0.00010838293922214305]",3
1501803366485521379,,4398,,1499216386,106100082,gps,,2,0,27.4282926693,-82.5660070696,-15.6012596958,"[16415503.855774157, 2153604.278150969, 0.0, 2153604.278150961, 1304116.5879495277, 0.0, 0.0, 0.0, 0.00010838293922214305]",3
1501803366514863851,,4399,,1499216386,106100082,gps,,2,0,27.4282926693,-82.5660070696,-15.6012596958,"[16415503.855774157, 2153604.278150969, 0.0, 2153604.278150961, 1304116.5879495277, 0.0, 0.0, 0.0, 0.00010838293922214305]",3
1501803366558362250,,4400,,1499216386,210325003,gps,,2,0,27.4283036499,-82.566050373,-15.6012596958,"[16427734.866563857, 2174520.674602555, 0.0, 2174520.6746025486, 1313470.9888447633, 0.0, 0.0, 0.0, 3.333329703720824e-07]",3
1501803366628627344,,4401,,1499216386,210325003,gps,,2,0,27.4283036499,-82.566050373,-15.6012596958,"[16427734.866563857, 2174520.674602555, 0.0, 2174520.6746025486, 1313470.9888447633, 0.0, 0.0, 0.0, 3.333329703720824e-07]",3
1501803366651581484,,4402,,1499216386,315918446,gps,,2,0,27.42831451,-82.5660943504,-15.6012596958,"[16439860.223844316, 2195761.15740784, 0.0, 2195761.1574078347, 1323038.613515777, 0.0, 0.0, 0.0, 0.0001127143630566599]",3
1501803366680294252,,4403,,1499216386,315918446,gps,,2,0,27.42831451,-82.5660943504,-15.6012596958,"[16439860.223844316, 2195761.15740784, 0.0, 2195761.1574078347, 1323038.613515777, 0.0, 0.0, 0.0, 0.0001127143630566599]",3
1501803366721777614,,4404,,1499216386,315918446,gps,,2,0,27.42831451,-82.5660943504,-15.6012596958,"[16439860.223844316, 2195761.15740784, 0.0, 2195761.1574078347, 1323038.613515777, 0.0, 0.0, 0.0, 0.0001127143630566599]",3
1501803366753331610,,4405,,1499216386,406341076,gps,,2,0,27.4283235256,-82.5661321164,-15.6012596958,"[16449958.004909616, 2213989.161056281, 0.0, 2213989.1610562745, 1331305.9954247125, 0.0, 0.0, 0.0, 3.3333282481851277e-07]",3
1501803366820931730,,4406,,1499216386,406341076,gps,,2,0,27.4283235256,-82.5661321164,-15.6012596958,"[16449958.004909616, 2213989.161056281, 0.0, 2213989.1610562745, 1331305.9954247125, 0.0, 0.0, 0.0, 3.3333282481851277e-07]",3
1501803366852398726,,4407,,1499216386,406341076,gps,,2,0,27.4283235256,-82.5661321164,-15.6012596958,"[16449958.004909616, 2213989.161056281, 0.0, 2213989.1610562745, 1331305.9954247125, 0.0, 0.0, 0.0, 3.3333282481851277e-07]",3
1501803366882503069,,4408,,1499216386,527991056,gps,,2,0,27.4283352897,-82.5661830413,-15.6012596958,"[16463160.415835503, 2238541.4968721075, 0.0, 2238541.496872103, 1342525.5262085618, 0.0, 0.0, 0.0, 0.0001310039615906306]",3
1501803366912989450,,4409,,1499216386,527991056,gps,,2,0,27.4283352897,-82.5661830413,-15.6012596958,"[16463160.415835503, 2238541.4968721075, 0.0, 2238541.496872103, 1342525.5262085618, 0.0, 0.0, 0.0, 0.0001310039615906306]",3
1501803366946960370,,4410,,1499216386,608527899,gps,,2,0,27.428342715,-82.5662168473,-15.6012596958,"[16471532.0964006, 2254815.999304207, 0.0, 2254815.9993042047, 1350018.4814451828, 0.0, 0.0, 0.0, 3.333326884818863e-07]",3
1501803366989491822,,4411,,1499216386,608527899,gps,,2,0,27.428342715,-82.5662168473,-15.6012596958,"[16471532.0964006, 2254815.999304207, 0.0, 2254815.9993042047, 1350018.4814451828, 0.0, 0.0, 0.0, 3.333326884818863e-07]",3
1501803367018677564,,4412,,1499216386,608527899,gps,,2,0,27.428342715,-82.5662168473,-15.6012596958,"[16471532.0964006, 2254815.999304207, 0.0, 2254815.9993042047, 1350018.4814451828, 0.0, 0.0, 0.0, 3.333326884818863e-07]",3
1501803367089148815,,4413,,1499216386,712466002,gps,,2,0,27.4283519606,-82.5662605412,-15.6012596958,"[16481979.4227609, 2275822.076524442, 0.0, 2275822.0765244383, 1359755.9302232964, 0.0, 0.0, 0.0, 0.00011084507492790229]",3
1501803367119435675,,4414,,1499216386,712466002,gps,,2,0,27.4283519606,-82.5662605412,-15.6012596958,"[16481979.4227609, 2275822.076524442, 0.0, 2275822.0765244383, 1359755.9302232964, 0.0, 0.0, 0.0, 0.00011084507492790229]",3
1501803367152500307,,4415,,1499216386,809222937,gps,,2,0,27.4283601649,-82.5663013077,-15.6012596958,"[16491268.151966592, 2295379.3953841254, 0.0, 2295379.3953841217, 1368890.942113275, 0.0, 0.0, 0.0, 3.3333289949452337e-07]",3
1501803367183192330,,4416,,1499216386,809222937,gps,,2,0,27.4283601649,-82.5663013077,-15.6012596958,"[16491268.151966592, 2295379.3953841254, 0.0, 2295379.3953841217, 1368890.942113275, 0.0, 0.0, 0.0, 3.3333289949452337e-07]",3
1501803367225236876,,4417,,1499216386,809222937,gps,,2,0,27.4283601649,-82.5663013077,-15.6012596958,"[16491268.151966592, 2295379.3953841254, 0.0, 2295379.3953841217, 1368890.942113275, 0.0, 0.0, 0.0, 3.3333289949452337e-07]",3
1501803367283631833,,4418,,1499216386,911416292,gps,,2,0,27.428368398,-82.5663444843,-15.6012596958,"[16500649.90790324, 2316066.9476552783, 0.0, 2316066.947655277, 1378624.5765459803, 0.0, 0.0, 0.0, 0.0001088813960988552]",3
1501803367312102204,,4419,,1499216386,911416292,gps,,2,0,27.428368398,-82.5663444843,-15.6012596958,"[16500649.90790324, 2316066.9476552783, 0.0, 2316066.947655277, 1378624.5765459803, 0.0, 0.0, 0.0, 0.0001088813960988552]",3
1501803367353861119,,4420,,1499216387,14591932,gps,,2,0,27.428376193,-82.5663882179,-15.6012596958,"[16509593.767454555, 2336979.3029064788, 0.0, 2336979.3029064788, 1388540.8815512056, 0.0, 0.0, 0.0, 3.3333296138827257e-07]",3
1501803367389527161,,4421,,1499216387,14591932,gps,,2,0,27.428376193,-82.5663882179,-15.6012596958,"[16509593.767454555, 2336979.3029064788, 0.0, 2336979.3029064788, 1388540.8815512056, 0.0, 0.0, 0.0, 3.3333296138827257e-07]",3
1501803367418410471,,4422,,1499216387,14591932,gps,,2,0,27.428376193,-82.5663882179,-15.6012596958,"[16509593.767454555, 2336979.3029064788, 0.0, 2336979.3029064788, 1388540.8815512056, 0.0, 0.0, 0.0, 3.3333296138827257e-07]",3
